09-MAY-2026,STL,1590,290379.662,72340.1658
09-MAY-2026,N,M51085,01267,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,2300.00,0,0.00,0.00,10.24,27500.00,-23552.00,0.00,3948.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,3948.00,M
09-MAY-2026,N,M51085,01267,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,1330.00,9.666,22500.00,12855.78,0,0.00,0.00,35355.78,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,35355.78,M
09-MAY-2026,N,M51085,01267,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,475.00,0,0.00,0.00,30.0151,43500.00,-14257.17,0.00,29242.83,0,0.00,0.00,0,0.00,0.00,0.00,0.00,29242.83,M
09-MAY-2026,N,M51085,01267,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,270.00,7.7972,-10500.00,2105.24,0,0.00,0.00,-8394.76,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-8394.76,M
09-MAY-2026,N,M51085,01267,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,6695,-383288750.00,382016700.00,4705,269361250.00,-268467300.00,-1272050.00,893950.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-378100.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,GUARSEED10,20-JUL-2026,0.00,FF,0,56820.00,0,0.00,0.00,50,2889000.00,-2841000.00,0.00,48000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,48000.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,203650.00,75,-14921250.00,15273750.00,909,180845550.00,-185117850.00,352500.00,-4272300.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-3919800.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,198350.00,48,-9669600.00,9520800.00,0,0.00,0.00,-148800.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-148800.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,MAIZE,20-MAY-2026,0.00,FF,0,20750.00,0,0.00,0.00,10,201900.00,-207500.00,0.00,-5600.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-5600.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,161300.00,0,0.00,0.00,130,20893600.00,-20969000.00,0.00,-75400.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-75400.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162700.00,0,0.00,0.00,190,30829400.00,-30913000.00,0.00,-83600.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-83600.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,65830.00,25,-1620000.00,1645750.00,0,0.00,0.00,25750.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,25750.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65210.00,100,-6572000.00,6521000.00,140,9200800.00,-9129400.00,-51000.00,71400.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,20400.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,10,-341700.00,339500.00,0,0.00,0.00,-2200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-2200.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,5,-617300.00,590000.00,225,27778500.00,-26550000.00,-27300.00,1228500.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,1201200.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,0,0.00,0.00,655,82006000.00,-80879400.00,0.00,1126600.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,1126600.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,DHANIYA,20-AUG-2026,0.00,FF,0,128960.00,0,0.00,0.00,5,642500.00,-644800.00,0.00,-2300.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-2300.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,20,-2216600.00,2130000.00,330,36573900.00,-35145000.00,-86600.00,1428900.00,50,-5541500.00,5325000.00,0,0.00,0.00,-216500.00,0.00,1125800.00,M
09-MAY-2026,N,M51085,01271,OPTFUT,GUARGUM5,29-MAY-2026,10000.00,,0,12575.00,0,-125.00,0.00,0,0.00,0.00,-125.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-125.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,260,-29237000.00,29237000.00,130,14618500.00,-14618500.00,0.00,0.00,50,-5622500.00,5622500.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,145,-8117100.00,8353450.00,0,0.00,0.00,236350.00,0.00,5,-279900.00,288050.00,0,0.00,0.00,8150.00,0.00,244500.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,15,-858750.00,855900.00,410,23472500.00,-23394600.00,-2850.00,77900.00,65,-3721250.00,3708900.00,0,0.00,0.00,-12350.00,0.00,62700.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,198350.00,72,-14504400.00,14281200.00,0,0.00,0.00,-223200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-223200.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,161300.00,5,-803600.00,806500.00,0,0.00,0.00,2900.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,2900.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162700.00,10,-1622600.00,1627000.00,0,0.00,0.00,4400.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,4400.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,10,-341700.00,339500.00,0,0.00,0.00,-2200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-2200.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,35230.00,0,0.00,0.00,10,346200.00,-352300.00,0.00,-6100.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-6100.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,34980.00,0,0.00,0.00,10,351300.00,-349800.00,0.00,1500.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,1500.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,105,-12963300.00,12390000.00,0,0.00,0.00,-573300.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-573300.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,80,-10016000.00,9878400.00,0,0.00,0.00,-137600.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-137600.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,205,-22720150.00,21832500.00,0,0.00,0.00,-887650.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-887650.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,10,-1124500.00,1124500.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,100,-5598000.00,5761000.00,0,0.00,0.00,163000.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,163000.00,M
09-MAY-2026,N,M51085,01272,OPTFUT,GUARSEED10,29-MAY-2026,5600.00,,0,2080.00,5.7489,-19550.00,11957.71,0,0.00,0.00,-7592.29,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-7592.29,M
09-MAY-2026,N,M51085,01272,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,780.00,31.0519,-59475.00,24220.48,0,0.00,0.00,-35254.52,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-35254.52,M
09-MAY-2026,N,M51085,01272,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,270.00,23.3915,-31500.00,6315.71,0,0.00,0.00,-25184.30,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-25184.30,M
09-MAY-2026,N,M51085,01272,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,10,-572500.00,570600.00,0,0.00,0.00,-1900.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-1900.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162700.00,35,-5679100.00,5694500.00,0,0.00,0.00,15400.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,15400.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,65830.00,10,-648000.00,658300.00,0,0.00,0.00,10300.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,10300.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65210.00,860,-56519200.00,56080600.00,0,0.00,0.00,-438600.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-438600.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,110,-3758700.00,3734500.00,0,0.00,0.00,-24200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-24200.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,35230.00,5060,-175177200.00,178263800.00,190,6577800.00,-6693700.00,3086600.00,-115900.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,2970700.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,34980.00,110,-3864300.00,3847800.00,20,702600.00,-699600.00,-16500.00,3000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-13500.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,COCUDAKL,20-AUG-2026,0.00,FF,0,36440.00,30,-1071600.00,1093200.00,0,0.00,0.00,21600.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,21600.00,M
09-MAY-2026,N,M51085,01283,OPTFUT,DHANIYA,12-MAY-2026,10900.00,,0,20.00,3.2717,150.00,65.43,0,0.00,0.00,215.43,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,215.43,M
09-MAY-2026,N,M51085,01283,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,1080,-133336800.00,127440000.00,40,4938400.00,-4720000.00,-5896800.00,218400.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-5678400.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,115,-14398000.00,14200200.00,0,0.00,0.00,-197800.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-197800.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,360,-39898800.00,38340000.00,10,1108300.00,-1065000.00,-1558800.00,43300.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-1515500.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,1215,-136626750.00,136626750.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,265,-14834700.00,15266650.00,0,0.00,0.00,431950.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,431950.00,M
09-MAY-2026,N,M51085,01283,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,780.00,4.7772,-9150.00,3726.22,0,0.00,0.00,-5423.78,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-5423.78,M
09-MAY-2026,N,M51085,01283,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,475.00,8.004,-11600.00,3801.90,0,0.00,0.00,-7798.10,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-7798.10,M
09-MAY-2026,N,M51085,01283,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,875,-50093750.00,49927500.00,0,0.00,0.00,-166250.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-166250.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,GUARSEED10,20-JUL-2026,0.00,FF,0,56820.00,5,-288900.00,284100.00,0,0.00,0.00,-4800.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-4800.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,203650.00,126,-25067700.00,25659900.00,0,0.00,0.00,592200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,592200.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,198350.00,117,-23569650.00,23206950.00,0,0.00,0.00,-362700.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-362700.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,161300.00,175,-28126000.00,28227500.00,105,16875600.00,-16936500.00,101500.00,-60900.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,40600.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162700.00,2900,-470554000.00,471830000.00,320,51923200.00,-52064000.00,1276000.00,-140800.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,1135200.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,65830.00,90,-5832000.00,5924700.00,20,1296000.00,-1316600.00,92700.00,-20600.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,72100.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65210.00,0,0.00,0.00,510,33517200.00,-33257100.00,0.00,260100.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,260100.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,80,-2733600.00,2716000.00,160,5467200.00,-5432000.00,-17600.00,35200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,17600.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,35230.00,490,-16977400.00,17262700.00,20,692400.00,-704600.00,285300.00,-12200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,273100.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,110,-13580600.00,12980000.00,200,24692000.00,-23600000.00,-600600.00,1092000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,491400.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,90,-11268000.00,11113200.00,105,13146000.00,-12965400.00,-154800.00,180600.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,25800.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,95,-10435300.00,10117500.00,1010,111938300.00,-107565000.00,-317800.00,4373300.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,4055500.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,260,-29237000.00,29237000.00,1320,148434000.00,-148434000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARGUM5,20-JUL-2026,0.00,FF,0,118400.00,0,0.00,0.00,40,4572000.00,-4736000.00,0.00,-164000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-164000.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,165,-9290800.00,9505650.00,270,15140550.00,-15554700.00,214850.00,-414150.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-199300.00,M
09-MAY-2026,N,M51085,01287,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,475.00,22.0111,-31900.00,10455.27,0,0.00,0.00,-21444.73,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-21444.73,M
09-MAY-2026,N,M51085,01287,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,270.00,41.5849,-56000.00,11227.92,0,0.00,0.00,-44772.08,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-44772.08,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,50,-2855700.00,2853000.00,1495,85588750.00,-85304700.00,-2700.00,284050.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,281350.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARSEED10,20-JUL-2026,0.00,FF,0,56820.00,400,-23112000.00,22728000.00,0,0.00,0.00,-384000.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-384000.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,203650.00,9,-1842000.00,1832850.00,33,6646650.00,-6720450.00,-9150.00,-73800.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-82950.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,198350.00,60,-12067050.00,11901000.00,0,0.00,0.00,-166050.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-166050.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,161300.00,290,-46608800.00,46777000.00,270,49823200.00,-43551000.00,168200.00,6272200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,6440400.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162700.00,45,-7301700.00,7321500.00,400,64904000.00,-65080000.00,19800.00,-176000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-156200.00,M
09-MAY-2026,N,M51085,01313,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65210.00,0,0.00,0.00,1080,70977600.00,-70426800.00,0.00,550800.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,550800.00,M
09-MAY-2026,N,M51085,01313,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,203650.00,99,-19696050.00,20161350.00,0,0.00,0.00,465300.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,465300.00,M
09-MAY-2026,N,M51085,NCDXTIM01,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,100,-12346000.00,11800000.00,0,0.00,0.00,-546000.00,0.00,-546000.00,M
09-MAY-2026,N,M51085,NCDXTIM01,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,890,111428000.00,-109897200.00,0.00,1530800.00,1530800.00,M
09-MAY-2026,N,M51087,01290,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,310,-34357300.00,33015000.00,0,0.00,0.00,-1342300.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-1342300.00,M
09-MAY-2026,N,M51087,01290,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,280,-15674400.00,16130800.00,0,0.00,0.00,456400.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,456400.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,560,-19135200.00,19012000.00,0,0.00,0.00,-123200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-123200.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,35230.00,60,-2077200.00,2113800.00,0,0.00,0.00,36600.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,36600.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,34980.00,0,0.00,0.00,10,351300.00,-349800.00,0.00,1500.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,1500.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,25,-3086500.00,2950000.00,0,0.00,0.00,-136500.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-136500.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,5,-626000.00,617400.00,0,0.00,0.00,-8600.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-8600.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,10,-1108300.00,1065000.00,0,0.00,0.00,-43300.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-43300.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,65,-7309250.00,7309250.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,185,-10356300.00,10657850.00,0,0.00,0.00,301550.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,301550.00,M
09-MAY-2026,N,M51089,01292,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,3200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,2.8629,15450.00,9161.28,0,0.00,0.00,24611.28,0.00,24611.28,M
09-MAY-2026,N,M51089,01292,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,5,-286250.00,285300.00,5,286250.00,-285300.00,-950.00,950.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,203650.00,6,-1193700.00,1221900.00,0,0.00,0.00,28200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,28200.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,198350.00,12,-2417400.00,2380200.00,0,0.00,0.00,-37200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-37200.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,161300.00,30,-4821600.00,4839000.00,0,0.00,0.00,17400.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,17400.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162700.00,25,-4056500.00,4067500.00,0,0.00,0.00,11000.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,11000.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,65830.00,175,-11351950.00,11520250.00,0,0.00,0.00,168300.00,0.00,85,-5501500.00,5595550.00,0,0.00,0.00,94050.00,0.00,262350.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65210.00,0,0.00,0.00,185,12156700.00,-12063850.00,0.00,92850.00,0,0.00,0.00,20,1314400.00,-1304200.00,0.00,10200.00,103050.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,600,-20520300.00,20370000.00,0,0.00,0.00,-150300.00,0.00,80,-2733600.00,2716000.00,0,0.00,0.00,-17600.00,0.00,-167900.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,35230.00,0,0.00,0.00,630,21810600.00,-22194900.00,0.00,-384300.00,1060,-36697200.00,37343800.00,0,0.00,0.00,646600.00,0.00,262300.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,34980.00,0,0.00,0.00,40,1405200.00,-1399200.00,0.00,6000.00,0,0.00,0.00,50,1756500.00,-1749000.00,0.00,7500.00,13500.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,COCUDAKL,20-AUG-2026,0.00,FF,0,36440.00,0,0.00,0.00,60,2143200.00,-2186400.00,0.00,-43200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-43200.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,COCUDAKL,18-SEP-2026,0.00,FF,0,36050.00,140,-5035800.00,5047000.00,0,0.00,0.00,11200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,11200.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,525,-64870300.00,61950000.00,30,3681500.00,-3540000.00,-2920300.00,141500.00,50,-6173000.00,5900000.00,0,0.00,0.00,-273000.00,0.00,-3051800.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,30,-3703400.00,3704400.00,540,67509000.00,-66679200.00,1000.00,829800.00,170,-21284000.00,20991600.00,0,0.00,0.00,-292400.00,0.00,538400.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,DHANIYA,20-AUG-2026,0.00,FF,0,128960.00,10,-1285000.00,1289600.00,0,0.00,0.00,4600.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,4600.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,5,-532500.00,532500.00,15,1640700.00,-1597500.00,0.00,43200.00,95,-10558500.00,10117500.00,0,0.00,0.00,-441000.00,0.00,-397800.00,M
09-MAY-2026,N,M51090,01256,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,10,-1124500.00,1124500.00,15,1686750.00,-1686750.00,0.00,0.00,0,0.00,0.00,225,25301250.00,-25301250.00,0.00,0.00,0.00,M
